item_id,state_id,mse_fcst,mse_naive_insample,weights,msse,rmsse,wrmsse
865,2,6.339475780006345,15.462432915921289,7.8867415e-05,0.4099921283072305,0.6403062769544201,5.049930096185543e-05
866,0,7.009661209961111,11.17897091722595,3.2280313e-05,0.6270399361322027,0.7918585329035753,2.556144165988624e-05
866,1,4.250214211369693,3.230769230769231,1.5190735e-05,1.315542493995381,1.1469710083499849,1.742333288362234e-05
866,2,12.464350967339726,5.244292237442922,1.7089576e-05,2.376746070393905,1.541669896700946,2.634648553153179e-05
867,0,2.6869852707691293,3.130434782608696,4.6690773e-05,0.8583425170512496,0.9264677636330633,4.325749619245764e-05
867,1,2.1654142174430464,2.0634920634920637,2.9317467e-05,1.0493930438377839,1.0243988695023944,3.0032780178705487e-05
867,2,1.2721111650480783,1.8758029978586723,3.908995e-05,0.6781688516865897,0.8235100798937374,3.2190968930427816e-05
868,0,0.7919847156222631,1.5079617834394905,9.854336e-06,0.5252021134221555,0.7247082954004014,7.141519034309246e-06
868,1,0.2452760015169826,0.5764331210191083,6.984246e-06,0.42550643357089796,0.6523085416970239,4.5558832114311525e-06
868,2,0.5007457789083567,0.8274030801911842,5.631048e-06,0.6052017340721667,0.7779471280698751,4.380657794693624e-06
869,0,14.065794275390834,36.31581740976645,0.00033769375,0.3873186748540074,0.6223493189953753,0.00021016347717977914
869,1,12.352353015884388,17.266985138004248,0.00014550149,0.7153740457387164,0.8457978752271234,0.00012306484791989653
869,2,11.843150012736812,15.329087048832271,0.00026059969,0.7725933041549915,0.87897286883896,0.0002290600528610835
870,0,39.37521596504664,78.71655041217501,0.00017531004,0.5002152121614887,0.7072589427935774,0.00012398959133494623
870,1,6.239858112036038,30.811949685534593,9.955279e-05,0.20251422502372476,0.45001580530435237,4.480032806885891e-05
870,2,39.28612023861164,36.01964512040558,8.225588e-05,1.0906859328371217,1.044359101476653,8.590467644075398e-05
871,0,19.54963788662845,58.05279898218829,0.00017433878,0.33675616386087864,0.5803069565849428,0.00010117000906258487
871,1,16.271834388194563,23.494289340101524,8.1584716e-05,0.6925867879059775,0.8322179930198442,6.78962686932652e-05
871,2,19.254182151359622,27.27840909090909,9.3954484e-05,0.705839628960486,0.840142624177875,7.893516701634977e-05
872,0,3.4346269990813334,5.433839479392625,3.0097737e-05,0.6320810565175627,0.7950352548897205,2.392876215111537e-05
872,1,0.7780000464758874,2.0477223427331888,6.4495152e-06,0.37993434473027976,0.6163881445406618,3.975404732027212e-06
872,2,1.2822788932355826,2.9513274336283186,5.912055e-06,0.43447530715328586,0.6591474092745004,3.896915606917821e-06
873,0,26.620574245826543,9.39968152866242,0.00020522224,2.8320719339961156,1.6828760899115882,0.0003453636021024722
873,1,3.2306734919076336,5.461783439490445,8.035157e-05,0.5915052340868787,0.7690937745729572,6.17978939953528e-05
873,2,11.153844610040476,3.4248539564524694,0.00022259557,3.2567358351226883,1.8046428552826423,0.00040170550254554964
874,0,2.833756219740964,5.652582159624413,0.00015709642,0.5013206601368981,0.7080400130902901,0.00011123055354513528
874,1,3.2385165584688598,4.378834355828221,7.0224414e-05,0.7395841667676696,0.8599907945830988,6.0392349793069286e-05
874,2,1.0450391408971735,2.8024502297090352,5.2185413e-05,0.3729019448119423,0.6106569780260783,3.1867386380914505e-05
875,0,124.71367921819254,66.22823779193206,0.0006404499,1.8830891984473908,1.3722569724535527,0.0008788618806477567
875,1,81.49259918012085,45.91507430997877,0.00057770085,1.7748549992526088,1.3322368405252156,0.0007696343528086828
875,2,38.45309538271865,25.177813163481954,0.00047539253,1.5272611299892893,1.2358240691899836,0.0005875015325811199
876,0,14.150330293881437,2.002388535031847,8.360907e-05,7.066725586129259,2.6583313537121853,0.0002222606106580519
876,1,1.45590640675613,4.860403397027601,7.275074e-05,0.29954435626608594,0.547306455531164,3.981695135935024e-05
876,2,2.7391098872529107,3.6749460043196542,7.166491e-05,0.7453469749033781,0.8633347988488465,6.187080920791526e-05
877,0,9.261694470775797,29.472929936305732,0.00023128222,0.3142441043625912,0.5605747981871743,0.00012965098268533017
877,1,4.4668482204250015,10.569002123142251,0.000116184034,0.42263670386102364,0.6501051483114278,7.553183845104884e-05
877,2,4.227568670596407,8.46039340776183,6.0806593e-05,0.49968937221263293,0.7068871000468412,4.298339615803278e-05
878,0,1.9296615066516127,5.57266342517558,4.4622793e-05,0.34627275315677514,0.5884494482593854,2.6258258045159654e-05
878,1,0.9499484243948816,2.6592872570194386,1.8039e-05,0.35721918415823767,0.5976781610183174,1.0781516208837092e-05
878,2,2.339921151782676,2.9789416846652266,6.171236e-05,0.7854873976982991,0.8862772690858652,5.4694260763169875e-05
879,0,6.769292593763633,25.618895966029726,7.713226e-05,0.26423045718830407,0.514033517572837,3.964856657707962e-05
879,1,25.177479579010484,14.063694267515924,0.0001231628,1.7902465099205824,1.3380009379371087,0.000164791938621818
879,2,4.197603674221465,11.200106157112527,2.861358e-05,0.37478249003522296,0.6121948137931446,1.751708532331834e-05
880,0,4.485925350237166,6.295668549905838,2.141108e-05,0.7125415378330647,0.8441217553369091,1.807355887604998e-05
880,1,1.5590513591708934,3.981806775407779,1.605831e-05,0.391543700412542,0.6257345287040998,1.004823871670773e-05
880,2,1.3985499650615392,4.182456140350877,1.8437318e-05,0.3343848490289754,0.5782601914614004,1.0661567286001006e-05
881,0,4.66889483137966,19.176220806794056,0.00010243926,0.24347314720768598,0.49342998207211325,5.054660334237766e-05
881,1,1.9833863220674177,5.221868365180467,1.9244872e-05,0.37982311758233533,0.6162979130115039,1.1860574147619357e-05
881,2,1.407627264564108,7.3274946921443735,3.0894378e-05,0.19210211998832158,0.4382945584744597,1.3540837827075862e-05
882,0,4.733301699456305,6.375302663438257,9.105711e-05,0.7424434492500775,0.8616515822825822,7.845950350776959e-05
882,1,0.7105794202427612,1.53125,1.951224e-05,0.46405186628098694,0.6812135247343427,1.3292001312545795e-05
882,2,1.7117206390203867,2.0492788461538463,2.2764278e-05,0.8352795141729981,0.9139362746783816,2.0805099132717007e-05
883,0,23.164313759269668,15.071656050955413,7.577908e-05,1.5369454876726203,1.2397360556475803,9.394605367823811e-05
883,1,19.270938505920377,14.307488050982474,9.533496e-05,1.3469127800247975,1.1605657155132567,0.00011064248495376539
883,2,4.348239494395795,7.179064824654623,4.1556268e-05,0.6056832749946626,0.7782565611639022,3.2341438318395876e-05
884,0,2.441890332351774,5.256830601092896,0.0002178212,0.46451759960537903,0.6815552799336082,0.0001484571900720436
884,1,1.0173556892596265,2.2815269256987047,8.440571e-05,0.445910007811136,0.6677649345474319,5.63631712298145e-05
884,2,0.7988814870028652,1.5510638297872341,6.534636e-05,0.5150539079442341,0.7176725631820086,4.6897287944256446e-05
885,0,19.915508224622812,42.22983014861996,0.00014116908,0.4715981133368029,0.6867300148797946,9.69450413220308e-05
885,1,1.015960979729093,7.3402445507708665,2.0778134e-05,0.13840969094447916,0.3720345292368427,7.730183322600224e-06
885,2,6.818067202299603,10.978768577494693,6.600113e-05,0.6210229457132301,0.7880500908655681,5.201219514531125e-05
886,0,31.760094754113727,118.50106157112526,0.00010345416,0.26801527626021365,0.517701918347048,5.35584152746655e-05
886,1,4.525394106018887,19.995222929936304,2.7827857e-05,0.22632376352471623,0.4757349719378598,1.3238684618592048e-05
886,2,19.46677466939277,46.45912951167728,8.26651e-05,0.4190085968894421,0.6473087338275625,5.35098420008736e-05
887,0,17.976694428337172,9.807971014492754,1.0803756e-06,1.8328657784340818,1.3538337336741473,1.4626488897578213e-06
887,1,4.768429726131474,4.620359281437126,0.0,1.0320473875893679,1.0158973312246509,0.0
887,2,6.877611946569645,6.546666666666667,0.0,1.0505517229994366,1.0249642544983881,0.0
888,0,25.65181954019248,14.194267515923567,9.1395406e-05,1.8071957225982587,1.3443197992286875,0.00012286465430612968
888,1,17.539411437595245,14.985130111524164,9.166823e-05,1.1704543975969042,1.0818754076125883,9.91736068621232e-05
888,2,9.264323542704755,8.76608187134503,5.866767e-05,1.0568374421631175,1.0280259929413835,6.031188845287253e-05
889,0,26.94667219463447,39.717447916666664,0.00012694414,0.678459307133045,0.8236864131045534,0.0001045621648335077
889,1,8.545650090680232,17.147135416666668,5.455896e-05,0.4983718786272623,0.7059545868023398,3.851614875699957e-05
889,2,22.824508115408328,28.600260416666668,7.769973e-05,0.7980524576659956,0.8933378183341371,6.941211003763382e-05
890,0,19.704256942327593,16.39908256880734,3.4102766e-05,1.201546297462214,1.0961506727919361,3.738177013789707e-05
890,1,8.367899505124191,14.540229885057471,3.874074e-05,0.5754998078622962,0.7586170363643939,2.9389386677217717e-05
890,2,28.64250138455312,50.31220657276995,8.894001e-05,0.5692952731684613,0.7545165824343831,6.71067129567835e-05
891,0,11.905203865340612,18.52375628842929,0.00021159538,0.6426992279517896,0.80168524244356,0.00016963289592596836
891,1,1.3228874414224623,2.2508379888268157,1.7886217e-05,0.587731079708664,0.7666362107992708,1.3712221927330014e-05
891,2,1.910702954269224,3.2793296089385473,2.8291655e-05,0.5826504749815862,0.7633154491961932,2.1595457593691917e-05
892,0,3.63560592557043,9.6671974522293,0.000110929475,0.3760765147847521,0.6132507764240923,6.802758688089511e-05
892,1,1.632140983872375,3.559447983014862,4.7896647e-05,0.4585376697905688,0.6771540960450353,3.243341051319659e-05
892,2,1.8981429743398388,2.906050955414013,3.6198042e-05,0.6531691988413253,0.8081888386022943,2.9254853463586368e-05
893,0,461.5197324956081,754.6723585912487,0.00039627412,0.6115498033572208,0.7820164981362099,0.0003098928976850691
893,1,23.14637553848409,122.65493333333333,0.00012754434,0.18871132949524594,0.43440917289491704,5.540642931600321e-05
893,2,63.29254768392228,314.60978203083465,0.00030180946,0.20117793946317608,0.44852863839801366,0.0001353701850713525
894,0,1038.9737077488285,1042.420781893004,0.0019129685,0.9966932027794805,0.9983452322616062,0.0019098029475561754
894,1,238.6177112103908,263.0423116615067,0.001053339,0.9071457352361378,0.9524419852338187,0.0010032442757324227
894,2,242.69560097345837,550.2784552845528,0.0010016228,0.4410414375535724,0.6641095072001095,0.0006651871979879024
895,0,19.954264588012226,40.617663499161544,0.00023782448,0.49127061649974363,0.7009069956133579,0.00016669284358979123
895,1,6.283964781061707,14.245251396648044,6.880574e-05,0.44112698372879156,0.664173910755904,4.569897790891456e-05
895,2,4.034881689296834,14.540782122905028,8.587894e-05,0.2774872531059372,0.526770588687274,4.523850116370761e-05
896,0,1.4560914614532963,2.048523206751055,2.484864e-05,0.7108005692367275,0.8430898939239679,2.0949636790626474e-05
896,1,0.8105507260253713,1.9324894514767932,1.0803756e-05,0.4194334542969716,0.6476368228389825,6.9969100069692665e-06
896,2,1.886113028416112,3.044491525423729,2.9170144e-05,0.6195165966683402,0.787093766122144,2.295963813283752e-05
897,0,17.90920846667705,86.02934898612594,0.00015107525,0.20817556656816374,0.45626260702381005,6.892998657350945e-05
897,1,4.514460609767066,18.389866666666666,2.898735e-05,0.24548631545817257,0.49546575609034027,1.436223911203059e-05
897,2,24.57640279252237,44.43381180223285,9.923904e-05,0.5531013837369536,0.7437078618227413,7.380485532366972e-05
898,0,3.77128088653007,7.324986390854654,5.211994e-05,0.5148515895181137,0.717531594787375,3.73977036234017e-05
898,1,1.88293756079644,5.814753189129229,6.0806593e-05,0.323820719392978,0.5690524750785098,3.460214222241127e-05
898,2,2.3955207687467106,4.312257348863006,7.709409e-05,0.5555143338971472,0.7453283396578633,5.7460409834248646e-05
899,0,5.15383670056937,8.042400881057269,0.00016277113,0.6408331015565886,0.8005205191352615,0.00013030163087026254
899,1,3.695678331900536,3.6917996697853606,0.00013129837,1.0010506155431236,1.0005251698698656,0.00013136731983204924
899,2,5.29323009942686,4.546607832322118,6.847835e-05,1.1642152335631322,1.0789880599724597,7.388732390478531e-05
900,0,300.2659901331134,775.010498687664,0.001058277,0.38743473880877477,0.6224425586419801,0.0006587166283991745
900,1,146.81961238046054,194.18118466898954,0.00030815258,0.7560959761922156,0.8695377945737699,0.0002679503141417648
900,2,352.8974084119507,177.99912816041848,0.00037541686,1.9825794208042882,1.408040986904958,0.0005286023224270061
901,0,5.2111345300180245,14.301486199575372,9.165186e-05,0.36437713236913444,0.6036365896540189,5.5324417426120465e-05
901,1,0.9343720370359568,2.9782377919320595,1.1327575e-05,0.31373318798355776,0.5601189052188452,6.344788690257404e-06
901,2,2.235272211664983,4.160913436006373,2.6692918e-05,0.5372070931161663,0.7329441268720054,1.9564417663645657e-05
902,0,15.284433663885169,52.70488322717622,4.256025e-05,0.2900003325688815,0.5385167894958165,2.291940833006266e-05
902,1,8.764141090215569,46.74044585987261,3.0283254e-05,0.18750657870253049,0.4330202982569414,1.3113263718695402e-05
902,2,61.62261426402977,80.76751592356688,0.000111857065,0.7629628515794074,0.8734774476650254,9.770462394424486e-05
903,0,9.27486256922708,17.125813449023862,0.00019416204,0.5415720892227591,0.7359158166684279,0.00014288691847298856
903,1,10.337861410118034,11.411924119241192,0.00011755904,0.9058824175572441,0.9517785548945953,0.00011189017023669993
903,2,4.578621811002899,4.656165127648017,7.584454e-05,0.9833460982333571,0.9916380883333178,7.52103331830438e-05
904,0,52.2389037036823,49.54300608166812,0.00047489602,1.0544153016789128,1.0268472630722218,0.00048764567840466495
904,1,22.488552515634773,24.250889679715304,0.0002592683,0.927328968654101,0.9629792150685813,0.0002496699852840979
904,2,14.553668141408663,17.897391304347828,0.00022496363,0.8131725955990652,0.9017608305970409,0.0002028633906534782
905,0,1.2084429276064506,10.933651804670912,9.72338e-06,0.11052509712173178,0.3324531502659161,3.232568199969365e-06
905,1,0.8475418810829561,3.272292993630573,1.3504695e-05,0.2590054994258377,0.5089258290024566,6.872888014027174e-06
905,2,1.5093629543069085,4.191082802547771,1.6745822e-05,0.36013675353523494,0.6001139504587732,1.00494013910063e-05
906,0,25.915628542570495,24.900212314225055,9.810683e-05,1.0407794204937502,1.020185973484124,0.00010008721154494476
906,1,1.0690237058302252,7.208067940552017,1.894477e-05,0.14830932708277939,0.38510950012013384,7.295810589171549e-06
906,2,11.89637646291432,12.3052016985138,5.9540696e-05,0.9667762263784058,0.9832477950030734,5.854325843243638e-05
907,0,236.3489950549626,415.71390658174096,0.0003638356,0.5685376200146188,0.7540143367434196,0.00027433725806980987
907,1,87.85226659272489,276.79193205944796,0.00016151069,0.31739460734663477,0.5633778548599818,9.099154521596353e-05
907,2,76.47848000363804,235.5684713375796,0.00018224517,0.32465499126171743,0.5697850395207981,0.00010384057371200898
908,0,10.26586139386445,1.8194444444444444,6.547731e-05,5.642305498917866,2.3753537628988792,0.0001555317753400412
908,1,3.3172419630035246,2.559931506849315,4.4603687e-05,1.2958323119692698,1.1383463058179044,5.077444180653115e-05
908,2,24.236152654110462,2.5850694444444446,0.00011567658,9.37543581515623,3.061933345968888,0.00035419397550154314
909,0,7.5232566662052704,6.995357474466109,7.464413e-05,1.0754642194721364,1.0370459100117682,7.740938889267082e-05
909,1,1.4718440548055687,1.6147227533460804,1.8857465e-05,0.9115150274284338,0.9547329613187312,1.8003843369523107e-05
909,2,8.033221493103056,7.40258541089566,5.5000943e-05,1.0851913280567058,1.0417251691577323,5.729586630266065e-05
910,0,5.65144813354391,6.794585987261146,0.0004496763,0.8317575410980961,0.912007423817425,0.0004101081234292743
910,1,0.6185654073385533,1.900212314225053,9.197925e-05,0.325524365202747,0.5705474259014294,5.247852490029289e-05
910,2,1.716344550496577,2.9102972399150744,0.0002554979,0.5897488843945926,0.7679510950539706,0.00019620989214322456
911,0,49.14056663369741,69.20370370370371,0.00018047183,0.7100857902648274,0.842665882936308,0.00015207745736645718
911,1,17.477870643503636,20.25726872246696,9.985289e-05,0.8627950235028108,0.9288676027846007,9.275011657431722e-05
911,2,33.81253493700905,23.98585322723254,0.00011353493,1.4096865605189188,1.187302219537603,0.000134800274714766
912,0,45.08976274407821,40.04087048832272,0.00034203706,1.1260934688527293,1.061175512746468,0.000362961355804942
912,1,24.809470305189677,26.00371549893843,0.0002334539,0.9540740555403513,0.9767671449943182,0.00022803010152316997
912,2,33.85107399118529,20.14012738853503,0.00023453974,1.6807775511119831,1.2964480518370118,0.00030406858510373196
913,0,4.534732185035975,15.95859872611465,6.860385e-05,0.2841560379367983,0.5330628836608288,3.657016476091996e-05
913,1,1.5445552213189389,6.2776008492569,2.5388828e-05,0.24604227927326294,0.4960264904954804,1.2593531430362755e-05
