item_id,store_id,mse_fcst,mse_naive_insample,weights,msse,rmsse,wrmsse
1915,2,0.7467444476146812,0.43229166,2.2378683e-06,1.7274088823709608,1.3143092795727194,2.9412511122621523e-06
1915,3,0.5464134498393841,0.254717,1.8429503e-06,2.145178634286019,1.4646428350577552,2.6992639066209593e-06
1915,4,0.015353709949065597,0.580014,0.0,0.026471275181514632,0.1626999544607024,0.0
1915,5,0.7632181284847801,1.1006993,2.7644255e-06,0.6933938493894627,0.83270273770984,2.301944696153748e-06
1915,6,0.5729959068661079,1.5740223,3.027704e-06,0.3640329043503873,0.6033513937585521,1.8267694263875422e-06
1915,7,0.42515569530999986,0.81715894,3.5542612e-06,0.5202851927857873,0.7213079736047476,2.5637169323187064e-06
1915,8,0.0174792050388575,0.6179146,2.632786e-07,0.028287411490566135,0.16818861879023245,4.428046301343926e-08
1915,9,0.09805239400168822,0.53496504,0.0,0.1832874804554658,0.4281208713149428,0.0
1916,0,0.46726144067601955,0.35238987,1.3163931e-06,1.3259786324895526,1.151511455648424,1.5158417136583417e-06
1916,1,0.08535083165418615,0.5120077,1.4480322e-06,0.1666983317518843,0.40828707027272404,5.912128278313859e-07
1916,2,0.15954409106897524,0.34250474,2.3695075e-06,0.4658157174120889,0.6825069357977902,1.6172052731607606e-06
1916,3,0.20581388411392437,0.07348703,1.316393e-07,2.800683173236828,1.6735241776672447,2.203015459200453e-07
1916,4,0.23760022146023138,0.7677305,1.3163931e-06,0.30948390009348614,0.556312771823087,7.323262840624303e-07
1916,5,0.009894789357671276,0.28143135,2.632786e-07,0.03515880323395473,0.18750680850026416,4.93665288310589e-08
1916,6,0.5750826621722251,0.88201714,3.027704e-06,0.652008491612698,0.8074704277016577,2.4447814412901615e-06
1916,7,0.10002968665081317,0.35992402,1.4480323e-06,0.27791889827247646,0.527180138351661,7.633738796413174e-07
1916,8,0.4149876107113731,0.41574073,1.3163931e-06,0.998188491972243,0.9990938354189975,1.3152002128664982e-06
1916,9,1.0083697308669919,0.52140075,3.1593431e-06,1.9339629478463984,1.3906699636672961,4.393603586236016e-06
1917,0,0.18914025759887074,0.4992636,6.785531e-07,0.3788384575552657,0.6154985439099476,4.1764843185292375e-07
1917,1,0.31818005017289486,0.81938326,1.0178296e-06,0.3883165111032827,0.6231504722803977,6.34261007109047e-07
1917,2,0.2515997265082385,0.67575324,7.464084e-07,0.3723248564308621,0.6101842807143282,4.554466574840723e-07
1917,3,0.007747992857692741,0.12332838,2.0356592e-07,0.06282408671614335,0.2506473353461859,5.1023254888948076e-08
1917,4,0.07595044893940629,0.44555873,6.106978e-07,0.1704611409746169,0.4128693994165914,2.52138426529697e-07
1917,5,0.805656670332492,0.45307916,4.0713184e-07,1.778180799950458,1.3334844580835796,5.429039754304703e-07
1917,6,0.07752979146960598,0.63150287,9.4997426e-07,0.12277029219079223,0.3503859189390924,3.328576056653708e-07
1917,7,0.12812106657814518,0.51635844,7.464084e-07,0.2481242831637749,0.49812075158918534,3.7180150080097126e-07
1917,8,0.008986240743808212,0.13301282,0.0,0.06755920965442654,0.2599215451909028,0.0
1917,9,0.11021595760594562,0.2809316,3.3927654e-07,0.39232311619408955,0.6263570197531833,2.12508242032707e-07
1918,0,0.09232079476087657,0.25437638,3.3724084e-06,0.36292990004513986,0.602436635709632,2.0316623710584698e-06
1918,1,0.005023900884452289,0.40329435,0.0,0.012457156481829395,0.11161163237686919,0.0
1918,2,0.006807588793036091,0.31067446,0.0,0.021912289863153366,0.14802800364509874,0.0
1918,3,0.04340509040007006,0.17924528,2.0234452e-06,0.24215472132066151,0.49209218782730285,9.957215639737707e-07
1918,4,0.10260321188587265,0.12952799,0.0,0.7921316081185857,0.8900177571928471,0.0
1918,5,0.04021732576343832,0.09188608,2.0234452e-06,0.43768681189401093,0.6615790292126942,1.3386688956970337e-06
1918,6,0.004743705576044914,0.101595744,1.3489635e-06,0.04669197120242297,0.2160832506290642,2.9148840750738477e-07
1918,7,0.21717570736964,0.30690947,6.0703355e-06,0.7076213911910865,0.8412023485411144,5.106380504469946e-06
1918,8,0.06085992074367925,0.16897655,4.7213725e-06,0.36016786012184576,0.6001398671325259,2.8334838851313515e-06
1918,9,0.06753450130727039,0.15504292,6.744817e-07,0.43558585465234745,0.6599892837405373,4.451507109630478e-07
1919,0,1.2677828792562607,0.6134752,8.8673305e-06,2.066559287146679,1.4375532293263715,1.2747259606130586e-05
1919,1,0.33466513707717427,0.7115044,5.6428476e-06,0.4703627091867875,0.6858299418855869,3.870033810409314e-06
1919,2,0.06203304300454528,0.8664323,1.2091815e-06,0.07159594852291694,0.2675741925577221,3.2354576489524203e-07
1919,3,0.07580060348824219,0.2962963,2.8214238e-06,0.25582703486675745,0.5057934705655635,1.4270577242452525e-06
1919,4,0.1537977987371065,0.30319148,4.836726e-06,0.507262925741764,0.7122239294925186,3.4448320122597944e-06
1919,5,0.25190819327547487,0.74603176,5.6428476e-06,0.3376641671134739,0.5810887773081441,3.2789953860123047e-06
1919,6,0.1893603989091671,0.9632867,8.464271e-06,0.19657740455562372,0.4433705048327231,3.752807951003021e-06
1919,7,0.6244928537929222,0.5607639,7.2550893e-06,1.1136466858715115,1.0552945967224088,7.656256492971328e-06
1919,8,0.09331356464488795,0.19495799,0.0,0.4786342243912878,0.6918339572406719,0.0
1919,9,0.1617645870608306,0.4134948,6.0459083e-06,0.3912131151286291,0.6254703151458342,3.781536183215928e-06
1920,0,0.5960509137698297,0.5934066,3.475549e-06,1.0044561284788005,1.0022255876192747,3.483284103817474e-06
1920,1,0.14258409599287833,1.2763301,4.0102486e-06,0.11171412042596651,0.3342366234061829,1.3403719614272933e-06
1920,2,0.3781831139864677,0.89940184,7.218448e-06,0.4204829206205199,0.6484465441503409,4.68077765353859e-06
1920,3,0.07025773474632678,0.40088382,2.6734992e-07,0.17525709595758632,0.41863718893283514,1.1192261821824678e-07
1920,4,0.07048915100990193,0.19207317,1.6040995e-06,0.36699114374972813,0.6057979397040965,9.717601433317643e-07
1920,5,0.05742720637572191,0.48258978,3.2081991e-06,0.1189979742689308,0.34496083005021133,1.1067030355866205e-06
1920,6,0.4443286667111212,0.43123287,1.6040995e-06,1.0303682720137148,1.0150705748930537,1.6282741533121463e-06
1920,7,0.06862425611911688,0.36250675,2.940849e-06,0.1893047691953384,0.435091679069295,1.2795389605474042e-06
1920,8,0.4094120001877365,0.90296805,3.742899e-06,0.4534069623158376,0.6733550046712637,2.520299790720798e-06
1920,9,0.19929052784905835,0.3200222,1.6040996e-06,0.6227397055674545,0.7891385845131731,1.2658568609835162e-06
1921,0,0.1490693530631589,0.47540107,2.418363e-06,0.3135654530705543,0.5599691536777309,1.354208688159034e-06
1921,1,0.3980625717837949,0.5865788,7.2550893e-06,0.6786174015003956,0.8237823750848252,5.976614660614615e-06
1921,2,0.9534336765064405,0.6222579,1.0076513e-05,1.5322162955378433,1.2378272478572458,1.2472982117316548e-05
1921,3,0.016106198166538393,0.20894708,1.2091815e-06,0.07708266785758344,0.27763765569098053,3.3571431839369946e-07
1921,4,0.17051700995640776,0.28858694,5.239787e-06,0.5908687600036813,0.7686798813574356,4.027718686207378e-06
1921,5,0.13412427283810652,0.5642251,5.6428476e-06,0.2377141289105856,0.487559359371334,2.751223138728673e-06
1921,6,0.20619652470489086,0.6487779,4.836726e-06,0.3178229776771064,0.5637579069752426,2.7267425379777205e-06
1921,7,0.08258689545331253,0.3818375,3.224484e-06,0.21628807599386876,0.465067818703755,1.4996037819555138e-06
1921,8,0.09683011971702857,0.364168,5.6428476e-06,0.2658941006016551,0.5156492030456898,2.9097298444143292e-06
1921,9,0.10140286257827368,0.2776886,2.418363e-06,0.3651675483044474,0.6042909467338125,1.4613948730357016e-06
1922,0,0.07856056568408507,0.64903843,1.8942488e-05,0.12104146929551508,0.34791014543343673,6.590283813486956e-06
1922,1,0.17374511555323566,1.1146617,1.4883382e-05,0.15587250961886337,0.3948069270147921,5.876062465541571e-06
1922,2,0.7088098680409973,0.66475093,1.2177313e-05,1.0662788604930755,1.0326077960644475,1.2574388114865638e-05
1922,3,0.0779106845421631,0.18336484,2.7060696e-06,0.42489435400074776,0.6518392087016152,1.763922272226768e-06
1922,4,0.013311276565617468,0.5481336,1.3530348e-06,0.02428472963889504,0.15583558527786598,2.1085097061333043e-07
1922,5,0.28787900231247054,0.85009485,1.8942486e-05,0.3386433886480418,0.58193074214037,1.1023215139208953e-05
1922,6,0.2609533475563228,0.7412698,0.0,0.3520355720554445,0.5933258565539213,0.0
1922,7,0.1574700460234279,0.6846011,1.8942486e-05,0.23001721668228967,0.47960110162747716,9.084837320668752e-06
1922,8,0.21540294518471426,0.4009434,1.6236418e-05,0.5372402837998035,0.732966768550801,1.1900754578026692e-05
1922,9,0.25777040430848913,0.5156863,1.8942488e-05,0.49985895983148587,0.707007043692979,1.339247256002355e-05
1923,0,0.14429714063064153,0.44413146,1.3163931e-06,0.3248973612611145,0.5699976853120673,7.503410095023268e-07
1923,1,0.1771780948249824,0.9810066,2.3695075e-06,0.18060845950965407,0.42498054015408054,1.0069945585600783e-06
1923,2,0.3518775810956892,0.9734597,2.6327862e-06,0.36147112576432383,0.6012246882525066,1.5828960402676812e-06
1923,3,0.17351100796998012,0.63439304,7.898358e-07,0.27350711313610765,0.5229790752373441,4.130675862211451e-07
1923,4,0.6344870539305583,0.95864105,2.7644253e-06,0.6618609253629986,0.8135483546557012,2.248993645898098e-06
1923,5,0.45817838970665886,1.0907238,3.2909822e-06,0.4200682239263251,0.6481267036053406,2.132973476915689e-06
1923,6,1.042242440088765,1.0085745,2.106229e-06,1.0333817231991136,1.0165538466796107,2.141095167660367e-06
1923,7,0.13528117866438574,0.56373936,1.9745894e-06,0.23997114342601925,0.48986849605380756,9.672891373033823e-07
1923,8,0.2127840612629997,0.6033835,1.8429503e-06,0.3526514526601379,0.5938446368033796,1.0944261330446383e-06
1923,9,1.623064373734599,1.115942,5.3972117e-06,1.4544343449584507,1.2059993138300082,6.509033582973167e-06
1924,0,0.012808859644212835,0.53925234,0.0,0.02375299776235042,0.15412007579270917,0.0
1924,1,0.542562171818782,0.66762453,1.29793625e-05,0.8126756056093104,0.9014852220692863,1.1700703493936e-05
1924,2,0.4395529289490528,0.3915493,7.571295e-06,1.122599225802063,1.059527831537267,8.021997879450044e-06
1924,3,0.09999845745680923,0.27238455,5.408068e-06,0.36712234939202093,0.6059062216152108,3.276781965566252e-06
1924,4,0.006625210738322541,0.51404494,0.0,0.012888388186923392,0.1135270372507069,0.0
1924,5,0.07898900078766376,0.3670412,4.326454e-06,0.21520472552321443,0.4639016334560749,2.0070490860948634e-06
1924,6,0.24424168837324617,0.527307,1.7305816e-05,0.46318691093916026,0.680578365024308,1.1777964008116052e-05
1924,7,0.17000656330640676,0.31047267,8.652908e-06,0.547573365572448,0.7399820035463349,6.402996225211368e-06
1924,8,0.07755867447170306,0.28397375,4.326454e-06,0.27311916516513757,0.5226080416192785,2.261039661584024e-06
1924,9,0.09811126465942374,0.38357487,7.571295e-06,0.2557812607447974,0.5057482187262723,3.82916901038016e-06
1925,0,0.0710270926655806,0.2484429,8.142637e-07,0.2858889980831471,0.5346858873050112,4.3537529374979007e-07
1925,1,0.279982452332702,0.1918482,8.142637e-07,1.459395747088909,1.2080545298490912,9.836749169681763e-07
1925,2,0.2837155061540603,1.192822,1.560672e-06,0.2378523459700047,0.4877010826008127,7.611414190415369e-07
1925,3,0.035890383383308196,0.06780871,6.7855304e-08,0.5292886911260347,0.7275222959648967,4.936624626716317e-08
1925,4,0.06767046988745717,0.15260197,4.0713184e-07,0.44344426813086674,0.6659161119321763,2.711156491398123e-07
1925,5,0.27179792580375634,0.6694796,7.464084e-07,0.40598387514477324,0.6371686394862613,4.7558800886834664e-07
1925,6,0.46325134617338065,0.5017947,1.9678039e-06,0.9231890053855683,0.9608272505427644,1.8907195940372731e-06
1925,7,0.1640298045744157,0.2241867,2.7142121e-07,0.7316660710366952,0.8553748131881691,2.321668705565736e-07
1925,8,0.1743018311447143,0.197479,3.3927654e-07,0.8826347905282518,0.9394864504229168,3.1874571162560575e-07
1925,9,0.10282591493158755,0.15811665,6.7855304e-08,0.6503167921621436,0.8064222170563901,5.472002436670108e-08
1926,0,0.07024521435349823,0.40732872,2.6938558e-06,0.1724533774961347,0.4152750624539532,1.1186911258984966e-06
1926,1,0.2513003562922523,0.31581742,4.310169e-06,0.7957140543497339,0.8920280569296763,3.844791732319525e-06
1926,2,0.4200919313566748,0.35592315,2.6938558e-06,1.180288318044724,1.0864107501514904,2.9266338751317706e-06
1926,3,0.04574446163391078,0.17740175,2.1550845e-06,0.2578580048048913,0.5077972083468866,1.0943459082817625e-06
1926,4,0.023377589918246327,0.21562333,5.926482e-06,0.10841864597458659,0.329269868002808,1.951411984550892e-06
1926,5,0.016600503675634544,0.3459086,2.1550845e-06,0.04799101005041536,0.2190685053822556,4.7211114704416344e-07
1926,6,0.15492307425550572,0.537047,5.3877116e-06,0.28847208162797866,0.5370959705936907,2.893718166019781e-06
1926,7,0.1465169639685294,0.5705162,7.542796e-06,0.25681471727560246,0.5067688992781645,3.8224544688294695e-06
1926,8,0.3538599246401312,0.42034444,1.6163134e-06,0.8418332423946288,0.9175147096339267,1.4829913178505168e-06
1926,9,0.04691324834463546,0.3185699,3.771398e-06,0.14726202491200496,0.3837473451530381,1.4472639860802906e-06
1927,0,0.6679983685320545,2.8258307,0.0,0.23639008840893738,0.48619963842945974,0.0
1927,1,0.3809196588102643,3.2994108,0.0,0.11545081215725016,0.33978053528307084,0.0
1927,2,5.175391454584644,8.244909,6.214461e-05,0.627707507111001,0.7922799423884218,4.923592709480963e-05
1927,3,0.2405811025498812,0.7449047,1.5633863e-06,0.3229689697725386,0.5683035894418921,8.884780250122916e-07
1927,4,0.09546584783300094,4.476445,1.4852169e-05,0.021326263052297272,0.1460351432097674,2.1689386915473264e-06
1927,5,0.6865069378716764,2.947765,8.207779e-06,0.2328906516651786,0.4825874549397017,3.960970981371406e-06
1927,6,0.9401735935846078,3.9069135,3.9475508e-05,0.24064356403976883,0.4905543436152297,1.9364881889778038e-05
1927,7,1.765573016121783,2.769684,2.2278255e-05,0.6374636844771594,0.7984132291471374,1.7787253210012715e-05
1927,8,11.384337628422553,3.7862883,7.8169313e-07,3.0067276557998572,1.7339918269126464,1.3554495012742903e-06
1927,9,1.39167328976762,3.3553054,4.1038893e-05,0.41476798981306257,0.6440248363324683,2.6430066321493107e-05
1928,0,1.1343305965374633,1.4075881,5.8626983e-06,0.8058682628638619,0.8977016558210539,5.262954011501619e-06
1928,1,0.2452708260244059,1.2698073,4.2993124e-06,0.19315593676808374,0.4394950929965928,1.8895267129558176e-06
1928,2,0.1959841965907083,1.5286863,3.1267725e-06,0.128204327147661,0.358056318402093,1.119560659222588e-06
1928,3,0.011866106174493185,0.28959575,0.0,0.0409747244337462,0.20242214412891243,0.0
1928,4,0.3398715597417243,0.8818428,7.0352385e-06,0.38541060017936035,0.6208144651821189,4.367577807085192e-06
1928,5,0.5606866387454136,1.0776699,5.8626993e-06,0.5202768121406045,0.7213021642422851,4.228777660259929e-06
1928,6,1.814247102654574,2.2241004,8.207779e-06,0.8157217823227771,0.9031731740495713,7.413045442738358e-06
1928,7,0.581336264454327,1.8169165,3.517619e-06,0.3199576179807421,0.5656479629422722,1.9897340255713037e-06
1928,8,0.383057663648723,0.5825295,1.5633863e-06,0.6575764375262872,0.8109108690394322,1.267766913266739e-06
1928,9,0.7059000185768043,1.3148547,5.8626983e-06,0.5368654015637752,0.7327109945700113,4.295663534915296e-06
1929,0,0.0045586534748809785,0.2372093,0.0,0.019217852654084495,0.13862846985408334,0.0
1929,1,0.18162491385613772,0.24906716,1.2177313e-05,0.7292206474515811,0.8539441711561601,1.0398745271408578e-05
1929,2,0.043664455866707134,0.3552015,1.3530348e-06,0.12292868785987814,0.35061187638167385,4.743900715091491e-07
1929,3,0.03743723113532071,0.10231023,2.7060696e-06,0.36591873661231483,0.6049121726435291,1.6369344461379912e-06
1929,4,0.06905538843100732,0.10043668,1.3530348e-06,0.687551484358218,0.829187243243779,1.1219191993048271e-06
1929,5,0.18890800685185596,0.23573433,9.471244e-06,0.801359767801546,0.8951870015820974,8.478534592919965e-06
1929,6,0.09774196198587569,0.0679702,5.412139e-06,1.4380119524635955,1.1991713607585845,6.490082349209585e-06
1929,7,0.0020566568379995023,0.07362535,0.0,0.027934086285052073,0.16713493436457882,0.0
1929,8,0.0728610015589,0.32993197,1.2177313e-05,0.220836436629006,0.46993237452744835,5.722513511489828e-06
1929,9,0.036465729335089375,0.2055814,1.3530348e-06,0.1773785464029302,0.42116332509245175,5.698486371013368e-07
1930,0,0.1002874451775923,0.47530538,8.101923e-06,0.21099581390677685,0.4593428065255587,3.7215602388059002e-06
1930,1,0.06894205606344178,0.38054517,9.722308e-06,0.1811665517230507,0.42563664283406183,4.13817065585842e-06
1930,2,0.3343008613385072,0.76555794,1.2152886e-05,0.4366761048204156,0.6608147280595489,8.030805775935458e-06
1930,3,0.005188614035299481,0.17512275,1.6203846e-06,0.029628440352632925,0.17212913859260706,2.7891541177881576e-07
1930,4,0.005707451049233304,0.29339722,0.0,0.01945298284814654,0.1394739504285533,0.0
1930,5,0.19705021806650166,0.9888535,1.4583462e-05,0.19927139382926404,0.4463982457730586,6.510031836953041e-06
1930,6,2.6356625057634497,1.111465,3.9699426e-05,2.371341031591009,1.5399159170522945,6.113377729071936e-05
1930,7,0.12383379793326946,0.27615508,8.101923e-06,0.44842121308420685,0.6696426010075873,5.425393067479625e-06
1930,8,0.06935511396198855,0.33280253,1.0532501e-05,0.2083971930948147,0.4565054140914593,4.808143597952451e-06
1930,9,0.26419891197616174,0.4272,1.2152886e-05,0.6184431611292112,0.7864115723520421,9.557169853118265e-06
1931,0,0.03670682071199273,0.15175995,1.6760262e-06,0.24187422408909587,0.4918071004866602,8.242815654735727e-07
1931,1,0.0363313496020136,0.14442518,0.0,0.25155827199142244,0.5015558513180984,0.0
1931,2,0.0034972078044420013,0.26615745,0.0,0.013139620276972831,0.11462818273432075,0.0
1931,3,0.0012620976581129194,0.118125,0.0,0.010684424699814092,0.10336549085557564,0.0
1931,4,0.03632311226409171,0.09373203,0.0,0.3875208141151246,0.6225116979745237,0.0
1931,5,0.10119394256111063,0.2030981,1.6760262e-06,0.49825153886245077,0.705869349711723,1.1830554947751786e-06
1931,6,0.0014352849989461981,0.15075669,1.0056157e-06,0.00952053954098755,0.09757325218002907,9.812119161013848e-08
1931,7,0.042665205246536296,0.21608643,6.7041043e-07,0.19744509076741598,0.444347938858071,2.9789549248977244e-07
1931,8,0.035972972962667035,0.10081585,0.0,0.35681863366705885,0.5973429782520749,0.0
1931,9,0.03694588927819561,0.07494279,3.3520521e-07,0.4929879084043153,0.7021309766733805,2.3535796478089424e-07
